,price,log_yield,rolling_std
2020-01-03,152.02137756347656,-0.0125301818416903,0.011961773119956885
2020-01-06,152.41436767578125,0.0025817620745245,0.011996331132019727
2020-01-07,151.024658203125,-0.0091597920551591,0.01208991270502269
2020-01-08,153.43023681640625,0.0158028575962026,0.014041537042881939
2020-01-09,155.3470458984375,0.0124156394396742,0.012598131750942624
2020-01-10,154.6282501220703,-0.0046377700027769,0.010702058984047608
2020-01-13,156.48756408691406,0.0119526942448761,0.011325219071051515
2020-01-14,155.38540649414062,-0.0070680198997775,0.010678896377801242
2020-01-15,156.3917236328125,0.0064553845425596,0.009179512122350865
2020-01-16,159.25732421875,0.0181573765869117,0.010748190966985543
2020-01-17,160.1486358642578,0.0055810728068483,0.00934390368304154
2020-01-21,159.5736083984375,-0.0035970477259581,0.009863211985838845
2020-01-22,158.806884765625,-0.0048164076095421,0.009270521074778621
2020-01-23,159.78445434570312,0.0061368438376991,0.009253566716571631
2020-01-24,158.17433166503906,-0.0101279569223745,0.007039340407882296
2020-01-27,155.52915954589844,-0.0168645545009465,0.008506611921248375
2020-01-28,158.57687377929688,0.0194062485753349,0.014288086922399428
2020-01-29,161.04954528808594,0.0154725685422473,0.015821841538900108
2020-01-30,165.59234619140625,0.0278169698796582,0.01950532367677773
2020-01-31,163.1484375,-0.014868576314957,0.020636964523255353
2020-02-03,167.12579345703125,0.0240863371797288,0.017005155111737023
2020-02-04,172.6269989013672,0.0323864080086389,0.018854054650015634
2020-02-05,172.41616821289062,-0.0012220541358809,0.02058615933791244
2020-02-06,175.990966796875,0.0205215317335763,0.019563240237618004
2020-02-07,176.2401885986328,0.001415103914174,0.01468062994137941
2020-02-10,180.8500518798828,0.0258204726475913,0.014953979348220318
2020-02-11,176.7672882080078,-0.0228341336279437,0.019367349712639162
2020-02-12,177.02609252929688,0.0014630254919563,0.019197177479854402
2020-02-13,176.06764221191406,-0.0054288851774815,0.017476214383261496
2020-02-14,177.63943481445312,0.0088875968328535,0.017931742440955103
2020-02-18,179.4412384033203,0.010091942893513,0.013431452698487724
2020-02-19,179.97938537597656,0.0029945269647384,0.006256157257475458
2020-02-20,177.23092651367188,-0.0153887668418391,0.010675010079339062
2020-02-21,171.62815856933594,-0.0321232839820082,0.018221454885383133
2020-02-24,164.2283172607422,-0.0440726297573097,0.02285572629668037
2020-02-25,161.5182647705078,-0.0166394072392342,0.017904616596474843
2020-02-26,163.53639221191406,0.0124173170831687,0.021250814016316066
2020-02-27,152.01377868652344,-0.0730643819140761,0.031750578963476765
2020-02-28,155.69448852539062,0.0239245141835066,0.039954795832526806
2020-03-02,166.0542449951172,0.0644188318807299,0.051154620828898004
2020-03-03,158.0970458984375,-0.0491054530340728,0.05597864980969811
2020-03-04,163.9015655517578,0.0360569785542922,0.05867501254280396
2020-03-05,159.7884063720703,-0.0254155577386872,0.04631949072789007
2020-03-06,155.27166748046875,-0.0286742036702206,0.04829057522095305
2020-03-09,144.7484893798828,-0.0701785958312102,0.03979153367727303
2020-03-10,154.64697265625,0.066147243151179,0.05470693307917614
2020-03-11,147.6411590576172,-0.046360194789501,0.051804084058502245
2020-03-12,133.63914489746094,-0.0996415097816285,0.06287516233923607
2020-03-13,152.63844299316406,0.1329287882157554,0.09872910254135613
2020-03-16,130.14102172851562,-0.1594533621002465,0.11967173172903532
2020-03-17,140.85638427734375,0.0791221750466359,0.12215624096975926
2020-03-18,134.92689514160156,-0.0430077057825841,0.12197539770651696
2020-03-19,137.14683532714844,0.016319028284374,0.11328887299889029
2020-03-20,131.99575805664062,-0.0382823564441872,0.08809747221069342
2020-03-23,130.67916870117188,-0.0100245607545359,0.049847058401431006
2020-03-24,142.557373046875,0.0869993111717607,0.052967127486271956
2020-03-25,141.19273376464844,-0.0096186734079932,0.04764881952959747
2020-03-26,150.02447509765625,0.0606725849589335,0.05314534869179532
2020-03-27,143.86434936523438,-0.0419276108026895,0.054125547922567754
2020-03-30,153.9838409423828,0.0679768306617004,0.05553245292228677
2020-03-31,151.5620880126953,-0.0158523051012807,0.04912590541273782
2020-04-01,146.180419921875,-0.0361537511776151,0.05333218840892903
2020-04-02,149.20762634277344,0.0204971896775438,0.04569282381248526
2020-04-03,147.83343505859375,-0.0092526001722593,0.040425391143312325
2020-04-06,158.82742309570312,0.0717320222344332,0.04188610344909382
2020-04-07,157.1168212890625,-0.0108286101251707,0.041280939054903626
2020-04-08,158.69287109375,0.0099810925808167,0.03361202088593354
2020-04-09,158.70249938964844,6.067067636632471e-05,0.03423004361760153
2020-04-13,159.0580596923828,0.002237914309796,0.03277278992803257
2020-04-14,166.92880249023438,0.0482980982521896,0.022691426492549686
2020-04-15,165.17970275878906,-0.0105334002352987,0.02262413015054429
2020-04-16,170.13853454589844,0.0295790254034868,0.024256850972796905
2020-04-17,171.6377410888672,0.0087730850010603,0.02330590228435378
2020-04-20,168.23574829101562,-0.0200198399007549,0.02813789523827637
2020-04-21,161.27796936035156,-0.0422368653538395,0.027433510385309376
2020-04-22,166.75579833984375,0.0334010628118049,0.03253546897247134
2020-04-23,164.73765563964844,-0.0121762141007076,0.02879878176028044
2020-04-24,167.7456512451172,0.0180946087494045,0.030293684861184958
2020-04-27,167.26515197753906,-0.002868561804241,0.029055085635966125
2020-04-28,163.19044494628906,-0.0246623969956008,0.02334510004710483
2020-04-29,170.5133819580078,0.0438958875081238,0.027017018563181613
2020-04-30,172.2239990234375,0.0099821692332429,0.025373987281238672
2020-05-01,167.7648468017578,-0.0262326719740911,0.028857865372200524
2020-05-04,171.86839294433594,0.0241657491707781,0.030657185930327638
2020-05-05,173.71356201171875,0.0106787207803365,0.02564989202497491
2020-05-06,175.4241943359375,0.0097992610755604,0.018845461835144208
2020-05-07,176.4429168701172,0.0057903984095454,0.018698821567813013
2020-05-08,177.4807586669922,0.0058647942671963,0.007550741546721339
2020-05-11,179.46047973632812,0.0110928139243638,0.0026143080256913905
2020-05-12,175.39535522460938,-0.0229124165459289,0.014083796759372371
2020-05-13,172.74298095703125,-0.0152377679379309,0.015005815816678907
2020-05-14,173.49252319335938,0.004329673867974,0.014802781127460895
2020-05-15,176.02001953125,0.0144632314341217,0.01654153700980344
2020-05-18,177.70179748535156,0.0095091144839226,0.01624904252340402
2020-05-19,176.47166442871094,-0.0069465283851869,0.012158463285414372
2020-05-20,178.91944885253906,0.0137753761422902,0.008796790198556156
2020-05-21,176.7703857421875,-0.0120840634316958,0.012385293318733798
2020-05-22,176.84751892089844,0.0004362515524078,0.01084266924114198
2020-05-26,174.97796630859375,-0.0106278270792486,0.010600238035632677
2020-05-27,175.20924377441406,0.0013208791914,0.010492409312426225
2020-05-28,174.81410217285156,-0.0022578023665914,0.0062897416096980375
2020-05-29,176.59695434570312,0.0101469059472138,0.007462412690320024
2020-06-01,176.19223022460938,-0.0022944257723705,0.007504348770696657
2020-06-02,178.19668579101562,0.011312300420874,0.006644239363442816
2020-06-03,178.63038635253906,0.0024308737141761,0.006565221735084072
2020-06-04,176.2789764404297,-0.01325095680818,0.010046920408838478
2020-06-05,180.4035491943359,0.0231284479461712,0.01377219063851422
2020-06-08,181.52149963378903,0.0061778205109723,0.013275595691146683
2020-06-09,182.90914916992188,0.0076154749724215,0.013003112114144568
2020-06-10,189.6935882568359,0.0364205000410165,0.018781201790230854
2020-06-11,179.50735473632812,-0.0551938964352725,0.03513556800680258
2020-06-12,180.92396545410156,0.0078606820928896,0.03364933404111763
2020-06-15,182.08041381835935,0.0063715610203593,0.033657507736127884
2020-06-16,186.5423126220703,0.0242096670176052,0.035298526988845044
2020-06-17,187.18800354003903,0.0034553876551724,0.03046079894853484
2020-06-18,189.19244384765625,0.0106512401035981,0.008087242153996638
2020-06-19,188.06491088867188,-0.0059775445178392,0.011046795747324829
2020-06-22,193.2881622314453,0.0273949700208068,0.014000790601934173
2020-06-23,194.5795440673828,0.0066589024387637,0.012248108750522988
2020-06-24,190.6572723388672,-0.0203636158339008,0.017966880781058667
2020-06-25,193.06651306152344,0.0125573262484925,0.018171026415292623
2020-06-26,189.2021026611328,-0.0202189868093715,0.02102811980400719
2020-06-29,191.23548889160156,0.0106898247644341,0.016710672597134966
2020-06-30,196.1214141845703,0.0252283328182581,0.020733139749764925
2020-07-01,197.26820373535156,0.0058303155297847,0.01672457339951478
2020-07-02,198.7715759277344,0.0075920626699639,0.016443597764205904
2020-07-06,203.05035400390625,0.0212976917935775,0.008631525962461304
2020-07-07,200.6893615722656,-0.0116957497811029,0.014601535067679536
2020-07-08,205.10304260253903,0.0217542519135796,0.013731693317215493
2020-07-09,206.5389404296875,0.0069764684372665,0.013675929297127808
2020-07-10,205.9125213623047,-0.0030375431150508,0.014768026327830072
2020-07-13,199.5521545410156,-0.0313757965828898,0.019949779997492017
2020-07-14,200.78567504882812,0.0061624174397519,0.01970732868136974
2020-07-15,200.48692321777344,-0.001489022113866,0.015643655259189433
2020-07-16,196.51654052734375,-0.0200024202822533,0.015322337483323893
2020-07-17,195.51429748535156,-0.0051130938096741,0.01511501291763302
2020-07-20,203.9176788330078,0.0420828676009513,0.023150250886890204
2020-07-21,201.17117309570312,-0.0135602241811813,0.024405784819465683
2020-07-22,204.06228637695312,0.014269119530622,0.025110783481680884
2020-07-23,195.18663024902344,-0.0444690935625859,0.032221410720827404
2020-07-24,193.99168395996097,-0.0061408870977655,0.032254616214333315
2020-07-27,196.44906616210935,0.0125879004691557,0.02388879818169479
2020-07-28,194.68551635742188,-0.0090176723524026,0.023684432250252116
2020-07-29,196.6514587402344,0.0100473967266396,0.022815826375056955
2020-07-30,196.49725341796875,-0.0007844631072404,0.009618892901552635
2020-07-31,197.5669708251953,0.0054291659530793,0.00871941134260329
2020-08-03,208.67832946777344,0.0547163532401613,0.024883879620817156
2020-08-04,205.5463409423828,-0.0151224610046859,0.02628790484101435
2020-08-05,205.2090301513672,-0.0016423929695225,0.026890841990581456
2020-08-06,208.4952392578125,0.015887088768346,0.02647927346692317
2020-08-07,204.76577758789065,-0.0180494301016155,0.029779499428411318
2020-08-10,200.6893615722656,-0.0201085297988191,0.015076166636334628
2020-08-11,195.9961395263672,-0.0236632850393767,0.01652632290532722
2020-08-12,201.59518432617188,0.0281666858984375,0.02383648013325297
2020-08-13,201.1229553222656,-0.00234520958384,0.021387797284885855
2020-08-14,201.3157501220703,0.0009581325650123,0.020653917530110973
2020-08-17,202.6456298828125,0.0065842163680321,0.018602843119231365
2020-08-18,203.81170654296875,0.0057377724783764,0.011940133685963509
2020-08-19,202.5751953125,-0.0060854079731113,0.00536238325913159
2020-08-20,207.28939819335935,0.0230047233006441,0.01073592386191348
2020-08-21,205.7823944091797,-0.0072966031439946,0.01224183257640876
2020-08-24,206.42962646484375,0.0031402897284616,0.012184186716426125
2020-08-25,209.1151428222656,0.0129254604767296,0.012888361318590037
2020-08-26,213.63616943359375,0.0213894024479333,0.012763487783563537
2020-08-27,218.88168334960935,0.0242568998414349,0.01307540503146484
2020-08-28,221.13253784179688,0.0102309153528836,0.008549066901268745
2020-08-31,217.8673553466797,-0.0148758246108383,0.015470228961501459
2020-09-01,219.54823303222656,0.0076855329528916,0.015466492639065767
2020-09-02,223.77940368652344,0.0190888128035927,0.015062127405677377
2020-09-03,209.91697692871097,-0.063948657056802,0.03350027341522406
2020-09-04,206.9706115722656,-0.0141352944829468,0.031850727617554475
2020-09-08,195.7743682861328,-0.0556139962076929,0.03714523092590029
2020-09-09,204.1111602783203,0.0417019348657061,0.04588707891341721
2020-09-10,198.39230346679688,-0.0284183476752001,0.0419192201565773
2020-09-11,197.09780883789065,-0.006546303998478,0.03566555922273099
2020-09-14,198.43099975585935,0.0067413343249275,0.03664966605359453
2020-09-15,201.6864471435547,0.0162728181474165,0.026089885809896345
2020-09-16,198.08316040039065,-0.0180273050215242,0.01806901184834583
2020-09-17,196.01589965820312,-0.0104911678950207,0.01377596743634287
2020-09-18,193.5814971923828,-0.012497178723775,0.014462600135132795
2020-09-21,195.6584625244141,0.0106720031824211,0.01525062634331606
2020-09-22,200.37266540527344,0.0238083586298989,0.017772277542164247
2020-09-23,193.77471923828125,-0.0334827164733347,0.022199931229111555
2020-09-24,196.2863922119141,0.0128785342327659,0.02304060375934172
2020-09-25,200.7590789794922,0.0225307996133088,0.023506498269268733
2020-09-28,202.3240509033203,0.0077650473128568,0.023437520483331642
2020-09-29,200.21807861328125,-0.0104634588519573,0.022159911300046915
2020-09-30,203.18380737304688,0.0147038588365764,0.012347516720224772
2020-10-01,205.24142456054688,0.0100759425952339,0.012217768367185801
2020-10-02,199.18441772460935,-0.0299558491827538,0.01852336020558709
2020-10-05,203.23207092285156,0.0201174147785576,0.020768154710526898
2020-10-06,198.9139404296875,-0.02147626156102,0.02276225056329909
2020-10-07,202.70079040527344,0.0188586818007179,0.02355490733678433
2020-10-08,203.42529296875,0.0035678739273143,0.022999309144605514
2020-10-09,208.4775848388672,0.0245327019292262,0.018843392483772894
2020-10-12,213.877685546875,0.0255727600608939,0.019774294475304866
2020-10-13,215.28807067871097,0.0065727061808364,0.010196667624950001
2020-10-14,213.3560485839844,-0.0090146351786137,0.014731615223653629
2020-10-15,212.19679260253903,-0.0054482486629295,0.01622914817784573
2020-10-16,212.19679260253903,0.0,0.013652644803300883
2020-10-19,206.9416351318359,-0.0250773134682687,0.011891678644689103
2020-10-20,207.35699462890625,0.0020051219405355,0.010747823606239949
2020-10-21,207.5019073486328,0.0006986121060902,0.01127223151772334
2020-10-22,207.58883666992188,0.000418844909517,0.011588286987467682
2020-10-23,208.88331604003903,0.0062164230205417,0.012476584870912518
2020-10-26,202.9422607421875,-0.0288542908576618,0.014139737621122023
2020-10-27,206.00457763671875,0.0149768813376487,0.01648954915228618
2020-10-28,195.7937164306641,-0.0508367522726301,0.027410947725760963
2020-10-29,197.76437377929688,0.0100146528196631,0.02876659398809548
2020-10-30,195.59083557128903,-0.0110513870316241,0.027381758610746692
2020-11-02,195.45559692382812,-0.0006916756764136,0.026215507943019915
2020-11-03,199.4163055419922,0.0200613992944027,0.027379011326393105
2020-11-04,209.03790283203125,0.0471209615720491,0.02229857429892306
2020-11-05,215.70343017578125,0.0313888670133428,0.023573773831583638
2020-11-06,216.1188201904297,0.0019238941134788,0.020125480975383393
2020-11-09,210.96994018554688,-0.0241126901608649,0.027506243610917507
2020-11-10,203.8406982421875,-0.0343768619311858,0.034914998563372344
2020-11-11,209.19244384765625,0.0259158144430109,0.029256080611880148
2020-11-12,208.1201934814453,-0.0051388461788024,0.023498739049092273
2020-11-13,209.15383911132812,0.0049542874148777,0.0238282993955556
2020-11-16,209.8493499755859,0.003319838708441,0.021850053474667088
2020-11-17,207.17347717285156,-0.0128333959385621,0.014540433056247339
2020-11-18,204.442138671875,-0.0132715013015215,0.008620936249327894
2020-11-19,205.7400054931641,0.006328267434609,0.009873962495925922
2020-11-20,203.7738494873047,-0.0096024644331597,0.009331230617109243
2020-11-23,203.5026397705078,-0.0013318213255041,0.008459089358668672
2020-11-24,207.1347198486328,0.0176904254545682,0.012481034999863413
2020-11-25,207.1444091796875,4.6776824500850495e-05,0.010154996090348412
2020-11-27,208.46160888671875,0.0063387153222885,0.010155949321793515
2020-11-30,207.338134765625,-0.0054039324086332,0.008999619848967263
2020-12-01,209.4108428955078,0.00994711604021,0.008908839215776926
2020-12-02,208.59722900390625,-0.0038928191762699,0.006587535360757002
2020-12-03,207.50279235839844,-0.0052604619713133,0.007255270365710564
2020-12-04,207.61903381347656,0.0005600353958172,0.006480878476224219
2020-12-07,207.55116271972656,-0.0003269555229222,0.005957794213876214
2020-12-08,209.2171173095703,0.0079946749449544,0.005171811784263552
2020-12-09,205.13949584960935,-0.0196823362625618,0.010289845147745067
2020-12-10,203.89974975585935,-0.0060617649933217,0.010333322845452433
2020-12-11,206.5535888671875,0.0129314386957699,0.012748422468485187
2020-12-14,207.4640350341797,0.0043981105248818,0.012986381392054994
2020-12-15,207.39627075195312,-0.0003266848232241,0.012201738781101593
2020-12-16,212.38430786132812,0.0237660918244309,0.011697505041161156
2020-12-17,212.5198974609375,0.0006382125783332,0.0101118237252013
2020-12-18,211.7159881591797,-0.0037899210851931,0.01092211293100445
